No event,-0.96,-0.05,-0.21,4.40,1561600204315
No event,-1.29,0.02,0.39,8.12,1561600205316
No event,-0.94,0.12,0.71,8.12,1561600206318
No event,-0.53,0.06,0.72,8.12,1561600207318
No event,-0.55,0.38,-0.01,8.12,1561600208318
No event,-0.25,-0.32,0.62,8.12,1561600209318
No event,1.11,-0.17,0.18,7.91,1561600210319
No event,-0.36,0.18,0.64,7.91,1561600211319
No event,-0.69,-0.08,0.27,7.91,1561600212320
No event,-1.55,0.14,0.02,7.91,1561600213320
No event,-2.00,0.06,0.76,7.91,1561600214321
No event,-1.29,-0.15,2.25,7.91,1561600215322
No event,-1.09,0.09,1.65,7.91,1561600216322
No event,-0.79,-0.01,0.72,7.91,1561600217323
No event,-0.81,-0.04,-0.11,7.91,1561600218323
No event,-0.68,-0.08,-0.23,4.91,1561600219323
No event,-0.95,0.11,0.66,4.91,1561600220323
No event,-0.65,-0.01,0.70,4.91,1561600221324
No event,-0.40,-0.02,0.06,4.91,1561600222324
No event,-0.46,-0.00,-0.43,4.91,1561600223324
No event,-0.67,-0.05,-0.31,1.96,1561600224325
No event,-0.73,0.03,-0.32,1.96,1561600225325
No event,-1.37,0.01,-0.31,1.96,1561600226325
No event,-1.08,-0.19,-0.06,1.96,1561600227326
No event,-1.40,-0.19,-0.47,1.96,1561600228326
No event,-1.24,0.13,-0.65,4.20,1561600229326
No event,-0.95,-0.13,-0.50,4.20,1561600230326
No event,-0.49,-0.07,0.45,4.20,1561600231327
No event,-0.93,0.05,0.14,4.20,1561600232327
No event,-0.65,-0.06,-0.47,4.20,1561600233327
No event,-0.70,0.04,-0.27,5.13,1561600234328
No event,-0.78,-0.11,-0.05,5.13,1561600235328
No event,-0.69,0.06,-0.10,5.13,1561600236329
No event,-0.87,0.09,-0.56,5.13,1561600237328
No event,-0.34,0.13,0.41,5.13,1561600238329
No event,-0.47,0.06,0.33,6.77,1561600239329
No event,-0.42,0.06,-0.08,6.77,1561600240330
No event,-0.45,-0.11,0.09,6.77,1561600241330
No event,-0.54,0.06,-0.09,6.77,1561600242331
No event,-0.88,0.07,-0.04,6.77,1561600243332
No event,-0.83,-0.03,-0.02,11.23,1561600244332
No event,-0.63,-0.07,0.01,11.23,1561600245332
No event,-0.65,0.08,0.10,11.23,1561600246332
No event,-0.53,0.04,0.57,11.23,1561600247332
No event,-0.60,0.05,0.70,11.23,1561600248333
No event,-0.90,-0.03,0.18,14.06,1561600249333
No event,-0.79,0.02,0.53,14.06,1561600250333
No event,-0.16,0.04,0.25,14.06,1561600251334
No event,-0.17,-0.00,0.21,14.06,1561600252334
No event,-0.34,-0.10,0.30,14.06,1561600253335
No event,-0.73,0.15,0.53,14.06,1561600254335
No event,-0.61,0.13,0.07,14.06,1561600255335
No event,-0.64,-0.14,0.40,14.06,1561600256336
No event,-0.73,-0.00,0.61,14.06,1561600257336
No event,-0.71,-0.12,0.19,14.06,1561600258337
No event,-0.64,0.13,0.60,13.20,1561600259337
No event,-0.71,0.10,0.44,13.20,1561600260337
No event,-0.20,0.21,0.38,13.20,1561600261337
No event,-0.33,-0.25,0.57,13.20,1561600262338
No event,-0.17,0.00,0.59,13.20,1561600263338
No event,-0.26,0.03,0.41,17.27,1561600264339
No event,-0.43,-0.03,0.57,17.27,1561600265339
No event,-0.22,-0.63,0.70,17.27,1561600266340
No event,-0.23,0.06,0.52,17.27,1561600267340
No event,-0.39,0.06,0.45,17.27,1561600268340
No event,-0.34,0.08,0.44,14.61,1561600269341
No event,-0.45,0.05,0.64,14.61,1561600270341
No event,-0.26,-0.24,0.60,14.61,1561600271341
No event,-0.09,0.10,0.67,14.61,1561600272342
No event,-0.39,-0.13,0.45,14.61,1561600273344
No event,-0.59,-0.15,0.50,15.89,1561600274342
No event,-0.14,0.24,0.60,15.89,1561600275343
No event,-0.01,-0.13,0.60,15.89,1561600276342
No event,-0.24,0.09,0.58,15.89,1561600277343
No event,-0.59,0.04,0.60,15.89,1561600278342
No event,-0.46,0.04,0.76,15.89,1561600279343
No event,-0.73,0.11,0.82,15.84,1561600280343
No event,-0.60,-0.09,0.48,15.84,1561600281343
No event,-0.62,-0.08,0.95,15.84,1561600282343
No event,-0.78,0.15,0.91,15.84,1561600283344
No event,-0.35,-0.39,0.66,15.84,1561600284345
No event,-0.21,0.03,0.55,19.62,1561600285344
No event,-0.58,0.23,0.62,19.62,1561600286344
No event,-0.57,0.04,0.55,19.62,1561600287344
No event,0.08,0.12,0.79,19.62,1561600288345
No event,0.32,-0.16,0.81,19.62,1561600289345
No event,-0.29,0.02,0.88,19.62,1561600290346
No event,-0.36,-0.12,0.85,19.62,1561600291346
No event,-0.16,-0.00,0.88,19.62,1561600292348
No event,-0.10,0.11,0.79,19.62,1561600293348
No event,-0.62,0.14,0.96,18.25,1561600294348
No event,-0.16,-0.15,1.02,18.25,1561600295349
No event,-0.31,-0.03,0.96,18.25,1561600296350
No event,-0.51,0.24,1.18,18.25,1561600297350
No event,-0.58,-0.14,1.34,18.25,1561600298350
No event,-0.37,0.13,2.08,18.94,1561600299349
No event,-0.21,-0.15,3.14,18.94,1561600300350
Brake,-0.21,0.49,2.51,18.94,1561600301350,12.98,77.69
No event,-0.87,-0.11,2.61,18.94,1561600302350
No event,-0.34,-0.16,2.50,18.94,1561600303351
No event,-0.81,0.61,1.38,10.46,1561600304351
No event,0.04,-1.10,0.36,10.46,1561600305351
No event,0.13,0.13,-0.51,10.46,1561600306351
No event,0.04,0.03,-0.22,10.46,1561600307352
No event,-0.21,0.12,-0.23,10.46,1561600308352
No event,-0.38,-0.06,-0.02,10.46,1561600309352
No event,-0.35,-0.02,0.67,6.20,1561600310353
No event,-0.04,0.01,0.04,6.20,1561600311353
No event,0.24,0.12,-0.17,6.20,1561600312354
No event,-0.06,0.00,-0.18,6.20,1561600313355
No event,-0.17,0.09,0.05,6.20,1561600314355
No event,-0.56,0.04,0.20,9.52,1561600315356
No event,-0.49,0.03,0.29,9.52,1561600316357
No event,-0.61,0.00,0.26,9.52,1561600317357
No event,-0.17,-0.06,0.57,9.52,1561600318360
No event,-0.41,0.04,1.22,9.52,1561600319360
No event,-0.58,-0.00,2.08,12.45,1561600320361
No event,-0.43,-0.03,0.38,12.45,1561600321362
No event,-0.72,-1.63,1.81,12.45,1561600322363
No event,-0.96,0.15,1.01,12.45,1561600323363
No event,-0.84,-0.36,-0.16,12.45,1561600324364
No event,-0.99,0.18,-0.09,8.50,1561600325365
No event,-0.73,-0.42,0.33,8.50,1561600326365
No event,-0.17,-0.15,-0.45,8.50,1561600327365
No event,-0.67,0.38,-0.05,8.50,1561600328366
No event,-0.77,0.05,-0.08,8.50,1561600329366
No event,-0.95,-0.01,-0.02,8.50,1561600330366
No event,-0.28,-0.18,0.17,8.50,1561600331367
No event,0.19,0.43,0.37,8.50,1561600332367
No event,0.22,-0.21,0.35,8.50,1561600333367
No event,-0.31,0.08,-0.34,11.39,1561600334367
No event,-0.51,0.11,0.39,11.39,1561600335368
No event,-0.51,-0.08,0.72,11.39,1561600336367
No event,-0.35,0.01,0.30,11.39,1561600337368
No event,-0.29,0.07,0.32,11.39,1561600338368
No event,-0.26,-0.04,0.41,11.39,1561600339368
No event,0.04,-0.33,0.42,11.81,1561600340369
No event,-0.08,0.30,-0.01,11.81,1561600341369
No event,0.06,-0.01,0.17,11.81,1561600342370
No event,-0.13,-0.18,0.21,11.81,1561600343370
No event,-0.14,0.04,0.01,11.81,1561600344371
No event,-0.47,0.17,-0.04,14.70,1561600345371
No event,-0.32,-0.00,0.21,14.70,1561600346372
No event,-0.22,0.05,0.92,14.70,1561600347374
No event,-0.01,-0.01,0.90,14.70,1561600348374
No event,-0.47,0.05,1.09,14.70,1561600349374
No event,-0.93,0.13,1.03,14.58,1561600350375
No event,-0.04,-0.26,1.04,14.58,1561600351375
No event,-0.55,0.12,0.84,14.58,1561600352376
No event,-0.55,0.09,0.51,14.58,1561600353376
No event,-0.87,-0.19,0.51,14.58,1561600354377
No event,-0.69,-0.00,0.98,13.27,1561600355377
No event,-0.17,0.16,1.14,13.27,1561600356376
No event,-0.71,0.03,2.33,13.27,1561600357377
Brake,-0.56,-0.27,3.65,13.27,1561600358377,12.98,77.69
No event,-0.17,0.16,2.37,13.27,1561600359378
Brake,-0.42,-0.36,1.37,13.27,1561600360376,12.98,77.69
No event,-0.39,-0.04,1.24,7.17,1561600361377
No event,-0.62,-0.07,-0.11,7.17,1561600362377
No event,-1.10,0.01,-0.27,7.17,1561600363378
No event,-0.97,0.05,-0.19,7.17,1561600364378
No event,-0.98,-0.09,-0.36,7.17,1561600365378
No event,-1.11,0.08,-0.25,3.68,1561600366378
No event,-0.80,-0.14,-0.42,3.68,1561600367379
No event,-0.53,0.02,-0.55,3.68,1561600368379
No event,-0.61,0.13,-0.88,3.68,1561600369379
No event,-0.24,-0.33,0.95,3.68,1561600370379
No event,-0.47,0.11,0.15,7.30,1561600371380
No event,-0.43,-0.28,-0.41,7.30,1561600372379
No event,-0.18,-0.06,0.56,7.30,1561600373379
No event,-0.04,-0.22,0.01,7.30,1561600374380
No event,0.07,0.44,-0.58,7.30,1561600375381
No event,0.66,-0.29,-0.13,7.57,1561600376381
No event,-0.12,0.08,-0.13,7.57,1561600377382
No event,-0.15,-0.32,0.31,7.57,1561600378384
No event,-0.29,0.26,0.76,7.57,1561600379383
No event,-0.02,0.28,1.66,7.57,1561600380383
No event,-0.49,-0.15,1.41,7.57,1561600381384
No event,-1.39,0.01,2.04,7.57,1561600382384
Brake,-1.66,-0.02,1.34,7.57,1561600383384,12.98,77.70
No event,-1.59,0.04,0.47,7.57,1561600384384
No event,-1.45,-0.07,-0.26,5.58,1561600385385
Turn,-2.00,-0.39,-0.24,5.58,1561600386385,12.98,77.70
Turn,-2.18,0.06,-0.59,5.58,1561600387386,12.98,77.70
Turn,-1.99,-0.08,-0.07,5.58,1561600388386,12.98,77.70
No event,-1.52,-0.24,0.11,5.58,1561600389387
No event,-0.32,0.04,0.25,4.38,1561600390387
No event,0.48,0.07,0.36,4.38,1561600391387
No event,0.85,-0.12,0.05,4.38,1561600392388
No event,0.07,0.18,0.27,4.38,1561600393387
No event,-0.02,-0.09,-0.51,4.38,1561600394388
No event,-0.21,-0.07,-0.57,1.77,1561600395388
No event,0.08,0.13,-0.66,1.77,1561600396389
No event,-0.12,-0.11,-0.57,1.77,1561600397389
No event,0.13,-0.28,-0.41,1.77,1561600398388
No event,-0.77,0.04,0.47,1.77,1561600399388
No event,-0.31,0.31,0.52,4.36,1561600400389
No event,-0.76,-0.05,2.62,4.36,1561600401389
Brake,-0.33,0.07,1.82,4.36,1561600402390,12.98,77.70
No event,-0.29,-0.09,0.75,4.36,1561600403391
No event,-0.36,0.04,0.35,4.36,1561600404392
No event,-0.26,0.13,0.20,3.05,1561600405392
No event,-0.30,-0.02,0.22,3.05,1561600406393
No event,-0.28,-0.00,0.19,3.05,1561600407393
No event,-0.28,0.02,0.23,3.05,1561600408394
No event,-0.27,-0.00,0.13,3.05,1561600409394
No event,-0.20,-0.02,-0.04,0.19,1561600410394
No event,-0.32,-0.00,-0.43,0.19,1561600411395
No event,-0.30,0.01,0.11,0.19,1561600412396
No event,-0.31,-0.02,-0.17,0.19,1561600413396
No event,-0.29,-0.02,-0.60,0.19,1561600414397
No event,-0.32,-0.06,-0.24,0.10,1561600415397
No event,-0.17,-0.03,-0.64,0.10,1561600416398
No event,0.07,-0.07,-0.89,0.10,1561600417398
No event,-0.39,-0.08,-0.97,0.10,1561600418399
No event,-0.76,-0.10,-0.85,0.10,1561600419398
No event,-1.40,-0.32,0.33,1.79,1561600420398
No event,-0.24,0.07,0.03,1.79,1561600421399
No event,-0.43,-0.14,-0.35,1.79,1561600422400
No event,-0.29,-0.10,-0.54,1.79,1561600423399
No event,-0.47,-0.04,-0.59,1.79,1561600424400
No event,-0.56,-0.30,-0.50,5.32,1561600425399
No event,-0.11,0.27,-0.37,5.32,1561600426400
No event,-0.12,0.03,0.15,5.32,1561600427400
No event,-0.75,-0.01,-0.07,5.32,1561600428400
No event,-1.08,-0.08,0.60,5.32,1561600429401
No event,-1.07,0.00,0.92,5.32,1561600430402
No event,-1.24,0.07,1.22,5.32,1561600431403
No event,-0.50,0.04,0.93,5.32,1561600432403
No event,0.22,0.01,0.29,5.32,1561600433404
No event,-0.27,-0.05,-0.16,10.35,1561600434405
No event,-1.11,0.01,-0.18,10.35,1561600435405
No event,-1.10,-0.12,-0.01,10.35,1561600436406
No event,-1.00,-0.05,-0.09,10.35,1561600437406
No event,-0.48,-0.11,-0.06,10.35,1561600438407
No event,-0.16,-0.03,0.02,10.35,1561600439406
No event,-0.41,0.05,-0.34,3.97,1561600440407
No event,-0.45,-0.12,-0.16,3.97,1561600441407
No event,-1.12,0.05,0.24,3.97,1561600442408
No event,-0.79,-0.03,0.21,3.97,1561600443408
No event,-0.04,-0.01,0.46,3.97,1561600444409
No event,0.61,0.19,0.62,14.20,1561600445409
No event,0.16,-0.09,0.82,14.20,1561600446409
No event,-0.60,0.08,0.72,14.20,1561600447410
No event,-0.78,0.04,0.87,14.20,1561600448410
No event,-0.45,-0.24,1.02,14.20,1561600449411
No event,-1.01,-0.05,0.74,12.39,1561600450411
No event,-0.74,0.09,0.63,12.39,1561600451412
No event,-1.80,-0.13,1.26,12.39,1561600452413
No event,-0.69,-0.40,0.27,12.39,1561600453413
No event,0.41,-0.03,0.70,12.39,1561600454413
No event,1.01,0.10,0.77,10.27,1561600455413
No event,0.97,-0.08,0.87,10.27,1561600456414
No event,1.46,0.16,1.05,10.27,1561600457414
No event,0.86,-0.21,1.83,10.27,1561600458415
No event,0.75,0.19,1.89,10.27,1561600459415
Brake,-0.02,0.13,-0.26,5.34,1561600460415,12.98,77.70
No event,0.12,-0.10,-0.33,5.34,1561600461416
No event,-0.18,0.06,-0.68,5.34,1561600462417
No event,-0.05,-0.05,-0.32,5.34,1561600463417
No event,-0.03,-0.01,-0.07,5.34,1561600464417
No event,-0.15,-0.02,-0.09,1.30,1561600465417
No event,-0.09,-0.00,0.13,1.30,1561600466418
No event,-0.19,-0.00,0.14,1.30,1561600467418
No event,-0.19,0.02,-0.02,1.30,1561600468418
No event,-0.14,-0.02,-0.05,1.30,1561600469418
No event,-0.18,-0.00,-0.06,2.04,1561600470419
No event,-0.20,0.01,-0.04,2.04,1561600471419
No event,-0.12,-0.00,-0.04,2.04,1561600472420
No event,-0.18,-0.01,-0.07,2.04,1561600473420
No event,-0.16,0.01,-0.05,2.04,1561600474421
No event,-0.18,-0.01,-0.09,2.04,1561600475421
No event,-0.14,-0.01,-0.00,2.44,1561600476421
No event,-0.16,-0.00,0.01,2.44,1561600477423
No event,-0.11,-0.01,0.01,2.44,1561600478422
No event,-0.12,0.00,-0.00,2.44,1561600479423
No event,-0.11,-0.00,-0.00,2.44,1561600480424
No event,-0.13,-0.01,0.04,2.44,1561600481424
No event,-0.09,0.01,0.15,2.44,1561600482425
No event,-0.06,0.00,0.14,2.44,1561600483426
No event,-0.08,0.01,0.08,2.44,1561600484427
No event,-0.07,0.00,0.07,2.44,1561600485427
No event,-0.06,-0.01,0.07,0.38,1561600486428
No event,-0.07,0.00,0.06,0.38,1561600487429
No event,-0.07,0.01,0.07,0.38,1561600488429
No event,-0.07,-0.03,0.06,0.38,1561600489430
No event,-0.12,0.01,0.13,0.38,1561600490430
No event,-0.06,0.00,0.17,0.72,1561600491431
No event,-0.18,0.00,0.08,0.72,1561600492431
No event,-0.21,0.01,-0.02,0.72,1561600493431
No event,-0.15,-0.00,0.15,0.72,1561600494431
No event,-0.20,0.01,0.12,0.72,1561600495432
No event,-0.14,-0.01,-0.04,0.72,1561600496433
No event,-0.23,-0.01,-0.36,0.72,1561600497433
No event,-0.22,-0.03,-0.32,0.72,1561600498434
No event,-0.29,-0.05,-0.32,0.72,1561600499434
No event,-0.18,-0.00,-0.12,0.06,1561600500434
No event,-0.18,0.01,-0.03,0.06,1561600501434
No event,-0.10,-0.03,0.19,0.06,1561600502434
No event,-0.32,0.01,0.34,0.06,1561600503435
No event,-0.34,0.03,0.53,0.27,1561600504436
No event,-0.45,0.04,1.11,0.27,1561600505436
No event,-0.38,0.03,0.33,0.27,1561600506436
No event,-0.52,0.00,0.56,0.27,1561600507437
No event,-0.53,0.00,0.29,0.27,1561600508437
No event,-0.55,0.04,0.35,0.68,1561600509438
No event,-0.60,0.08,0.40,0.68,1561600510437
No event,-0.36,0.02,0.48,0.68,1561600511437
No event,-0.48,0.01,0.26,0.68,1561600512437
No event,-0.36,-0.02,0.06,0.68,1561600513438
No event,-0.50,0.02,0.17,0.07,1561600514438
No event,-0.50,0.02,0.32,0.07,1561600515438
No event,-0.47,0.01,0.31,0.07,1561600516439
No event,-0.33,0.03,0.58,0.07,1561600517439
No event,-0.39,0.04,0.75,0.07,1561600518439
No event,-0.42,0.02,0.57,0.05,1561600519439
No event,-0.41,0.00,0.70,0.05,1561600520440
No event,-0.38,-0.01,0.44,0.05,1561600521440
No event,-0.35,-0.04,0.46,0.05,1561600522440
No event,-0.41,0.03,0.35,0.05,1561600523440
No event,-0.35,0.04,0.40,0.11,1561600524440
No event,-0.43,0.01,0.44,0.11,1561600525441
No event,-0.46,0.01,0.54,0.11,1561600526442
No event,-0.60,0.04,0.66,0.11,1561600527443
No event,-0.54,0.01,0.52,0.11,1561600528442
No event,-0.44,-0.02,0.50,0.01,1561600529443
No event,-0.38,0.05,0.62,0.01,1561600530443
No event,-0.40,-0.00,0.30,0.01,1561600531443
No event,-0.17,0.01,0.12,0.01,1561600532446
No event,-0.64,0.08,0.71,0.01,1561600533444
No event,-0.34,0.06,0.09,0.02,1561600534445
No event,-0.28,0.01,0.35,0.02,1561600535446
No event,-0.40,0.02,0.63,0.02,1561600536446
No event,-0.50,0.03,0.39,0.02,1561600537447
No event,-0.44,0.00,0.31,0.02,1561600538447
No event,-0.42,0.02,0.19,0.20,1561600539448
No event,-0.36,-0.00,0.13,0.20,1561600540447
No event,-0.28,0.02,-0.03,0.20,1561600541448
No event,-0.28,-0.01,-0.09,0.20,1561600542448
No event,-0.23,-0.02,-0.36,0.20,1561600543448
No event,-0.22,0.04,-0.19,1.30,1561600544448
No event,0.03,-0.02,-0.12,1.30,1561600545450
No event,0.24,0.04,0.28,1.30,1561600546450
No event,0.29,-0.02,0.33,1.30,1561600547449
No event,0.42,-0.02,0.95,1.30,1561600548454
No event,0.13,0.06,1.33,1.30,1561600549452
No event,0.18,0.09,1.23,0.29,1561600550453
No event,0.08,0.01,0.56,0.29,1561600551453
No event,0.07,0.05,0.55,0.29,1561600552454
No event,0.12,0.03,0.45,0.29,1561600553454
No event,0.01,-0.00,0.36,1.07,1561600554454
No event,0.05,-0.04,0.43,1.07,1561600555456
No event,-0.03,-0.02,0.41,1.07,1561600556456
No event,-0.01,0.07,0.38,1.07,1561600557457
No event,0.03,0.03,0.45,1.07,1561600558458
No event,-0.02,0.02,0.45,0.41,1561600559460
No event,-0.02,0.03,0.45,0.41,1561600560459
No event,-0.00,0.02,0.48,0.41,1561600561460
No event,-0.02,0.02,0.43,0.41,1561600562460
No event,-0.06,0.00,0.45,0.41,1561600563461
No event,-0.02,0.02,0.43,0.41,1561600564462
No event,-0.02,0.02,0.41,0.41,1561600565461
No event,-0.04,0.01,0.44,0.41,1561600566465
No event,-0.00,0.03,0.45,0.41,1561600567463
No event,-0.04,0.03,0.44,0.93,1561600568464
No event,-0.03,0.02,0.46,0.93,1561600569464
No event,-0.02,0.02,0.47,0.93,1561600570464
No event,-0.03,0.01,0.44,0.93,1561600571464
No event,-0.01,0.01,0.46,0.93,1561600572464
No event,-0.03,0.02,0.45,0.93,1561600573464
No event,-0.02,0.00,0.44,0.57,1561600574463
No event,-0.03,0.02,0.44,0.57,1561600575463
No event,-0.01,0.02,0.46,0.57,1561600576463
No event,-0.01,0.01,0.45,0.57,1561600577464
No event,0.00,0.00,0.48,0.57,1561600578464
No event,-0.00,0.05,0.45,1.05,1561600579464
No event,-0.05,0.01,0.50,1.05,1561600580465
No event,-0.06,0.06,0.43,1.05,1561600581465
No event,-0.02,0.02,0.53,1.05,1561600582465
No event,-0.02,0.02,0.49,1.05,1561600583465
No event,-0.01,0.02,0.49,0.54,1561600584465
No event,-0.07,0.04,0.40,0.54,1561600585466
No event,0.07,0.02,0.43,0.54,1561600586466
No event,0.04,0.04,0.44,0.54,1561600587467
No event,0.02,0.02,0.45,0.54,1561600588467
No event,0.01,0.01,0.48,0.41,1561600589466
No event,0.01,0.04,0.47,0.41,1561600590467
No event,-0.06,0.02,0.50,0.41,1561600591467
No event,0.03,0.03,0.56,0.41,1561600592468
No event,0.03,-0.01,0.53,0.41,1561600593468
No event,-0.04,0.00,0.65,0.41,1561600594469
No event,0.06,-0.01,0.59,0.41,1561600595468
No event,0.02,0.04,0.47,0.41,1561600596469
No event,-0.02,0.02,0.53,0.41,1561600597470
No event,-0.01,0.01,0.48,0.37,1561600598470
No event,-0.04,0.02,0.50,0.37,1561600599470
No event,0.02,-0.01,0.42,0.37,1561600600471
No event,-0.02,-0.01,0.50,0.37,1561600601472
No event,0.00,0.04,0.43,0.37,1561600602472
No event,-0.04,0.03,0.42,0.80,1561600603472
No event,0.01,0.00,0.48,0.80,1561600604473
No event,-0.02,0.02,0.49,0.80,1561600605474
No event,-0.01,0.01,0.47,0.80,1561600606475
No event,-0.01,0.01,0.48,0.80,1561600607476
No event,-0.01,0.02,0.49,0.11,1561600608477
No event,-0.02,0.02,0.44,0.11,1561600609478
No event,-0.03,0.03,0.49,0.11,1561600610478
No event,0.00,0.02,0.53,0.11,1561600611479
No event,-0.02,0.01,0.54,0.11,1561600612479
No event,-0.05,0.03,0.56,0.11,1561600613479
No event,-0.05,0.02,0.57,0.39,1561600614479
No event,0.02,0.03,0.48,0.39,1561600615480
No event,-0.04,0.03,0.47,0.39,1561600616481
No event,-0.03,0.04,0.50,0.39,1561600617481
No event,-0.00,-0.01,0.48,0.39,1561600618482
No event,-0.03,0.03,0.50,0.17,1561600619484
No event,-0.00,0.01,0.49,0.17,1561600620483
No event,-0.04,0.01,0.51,0.17,1561600621484
No event,-0.04,0.01,0.49,0.17,1561600622484
No event,-0.01,0.02,0.52,0.17,1561600623485
No event,0.07,0.03,0.51,0.25,1561600624486
No event,-0.04,0.03,0.54,0.25,1561600625486
No event,-0.02,0.03,0.52,0.25,1561600626486
No event,-0.03,0.03,0.52,0.25,1561600627486
No event,0.02,0.01,0.52,0.25,1561600628487
No event,-0.05,0.02,0.52,0.24,1561600629487
No event,-0.01,0.01,0.55,0.24,1561600630488
No event,-0.03,0.01,0.53,0.24,1561600631488
No event,-0.03,0.03,0.53,0.24,1561600632489
No event,-0.07,0.02,0.55,0.24,1561600633489
No event,-0.02,0.03,0.59,0.20,1561600634489
No event,-0.11,0.03,0.55,0.20,1561600635490
No event,-0.03,0.03,0.58,0.20,1561600636490
No event,-0.04,0.01,0.54,0.20,1561600637490
No event,-0.06,0.03,0.54,0.20,1561600638491
No event,-0.07,0.02,0.54,0.17,1561600639491
No event,-0.06,0.02,0.54,0.17,1561600640491
No event,-0.07,0.03,0.54,0.17,1561600641491
No event,-0.06,0.02,0.54,0.17,1561600642491
No event,-0.07,0.01,0.54,0.17,1561600643492
No event,-0.07,0.03,0.56,0.09,1561600644493
No event,-0.07,0.02,0.55,0.09,1561600645493
No event,-0.06,0.02,0.55,0.09,1561600646494
No event,-0.05,0.01,0.55,0.09,1561600647494
No event,-0.06,0.02,0.54,0.09,1561600648494
No event,-0.06,0.02,0.52,0.09,1561600649494
No event,-0.06,0.01,0.55,0.03,1561600650494
No event,-0.08,0.05,0.48,0.03,1561600651495
No event,0.02,0.03,0.54,0.03,1561600652495
No event,-0.03,0.02,0.51,0.03,1561600653496
No event,-0.04,0.03,0.49,0.03,1561600654496
No event,0.01,0.04,0.55,0.03,1561600655497
No event,-0.03,0.04,0.48,0.03,1561600656497
No event,-0.03,0.02,0.46,0.03,1561600657498
No event,-0.02,0.01,0.48,0.03,1561600658498
No event,-0.05,0.01,0.24,0.03,1561600659498
No event,-0.07,0.03,0.12,0.03,1561600660499
No event,0.16,-0.03,-0.11,0.03,1561600661499
No event,-0.07,0.04,-0.41,0.03,1561600662500
No event,-0.21,-0.04,-0.38,0.03,1561600663501
No event,0.13,-0.02,-0.17,0.03,1561600664504
No event,-0.95,-0.23,-0.08,0.03,1561600665503
No event,-1.04,0.08,0.47,0.03,1561600666504
No event,-0.56,-0.03,0.69,0.03,1561600667503
No event,-0.61,0.10,0.99,0.03,1561600668504
No event,-0.23,0.01,1.53,0.01,1561600669504
No event,-0.13,0.02,0.77,0.01,1561600670505
No event,-0.12,0.02,0.48,0.01,1561600671505
No event,-0.07,0.02,0.42,0.01,1561600672506
No event,-0.08,0.01,0.21,0.01,1561600673506
No event,-0.09,0.01,0.26,0.01,1561600674507
No event,-0.06,-0.02,0.32,0.01,1561600675508
No event,-0.05,0.17,0.24,0.01,1561600676508
No event,-0.03,0.01,0.12,0.01,1561600677508
No event,-0.07,0.04,0.19,0.01,1561600678509
No event,-0.06,0.02,0.21,0.01,1561600679509
No event,-0.20,0.03,0.26,0.01,1561600680509
