No event,-0.58,-0.01,-0.42,0.31,1565257959681
No event,-0.52,-0.02,-0.15,0.31,1565257960682
No event,-0.40,-0.03,-0.19,0.31,1565257961682
No event,-0.40,0.04,0.15,0.71,1565257962682
No event,-0.32,-0.01,0.34,0.71,1565257963682
No event,-0.59,-0.01,-0.07,0.71,1565257964682
No event,-0.49,-0.00,-0.22,0.71,1565257965682
No event,-0.62,0.07,-0.12,0.71,1565257966682
No event,-0.59,-0.02,-0.22,0.71,1565257967683
No event,-0.66,-0.03,-0.13,1.82,1565257968683
No event,-0.62,-0.00,-0.25,1.82,1565257969684
No event,-0.58,0.01,-0.13,1.82,1565257970684
No event,-0.59,-0.00,-0.22,1.82,1565257971685
No event,-0.57,0.00,-0.22,1.82,1565257972685
No event,-0.56,-0.01,-0.17,0.86,1565257973685
No event,-0.56,0.01,-0.18,0.86,1565257974686
No event,-0.66,-0.02,-0.24,0.86,1565257975686
No event,-0.62,-0.01,-0.21,0.86,1565257976686
No event,-0.62,-0.00,-0.19,0.86,1565257977686
No event,-0.61,0.00,-0.22,0.86,1565257978687
No event,-0.60,-0.00,-0.23,0.86,1565257979687
No event,-0.62,0.01,-0.23,0.86,1565257980687
No event,-0.61,0.01,-0.16,0.86,1565257981688
No event,-0.57,0.02,-0.15,0.34,1565257982688
No event,-0.57,-0.00,-0.15,0.34,1565257983689
No event,-0.62,0.01,-0.12,0.34,1565257984688
No event,-0.62,0.02,-0.09,0.34,1565257985688
No event,-0.65,0.00,-0.06,0.34,1565257986688
No event,-0.65,0.00,-0.11,0.34,1565257987688
No event,-0.65,-0.00,-0.08,0.12,1565257988689
No event,-0.62,0.01,-0.08,0.12,1565257989689
No event,-0.54,0.01,-0.01,0.12,1565257990690
No event,-0.47,0.00,-0.05,0.12,1565257991691
No event,-0.47,0.01,-0.01,0.02,1565257992692
No event,-0.48,-0.01,-0.03,0.02,1565257993692
No event,-0.49,0.02,-0.00,0.02,1565257994692
No event,-0.48,0.01,-0.01,0.02,1565257995692
No event,-0.50,-0.00,-0.00,0.02,1565257996692
No event,-0.52,0.02,0.01,0.02,1565257997693
No event,-0.51,-0.00,-0.01,0.02,1565257998693
No event,-0.50,0.02,0.01,0.02,1565257999694
No event,-0.49,0.01,-0.02,0.02,1565258000694
No event,-0.51,0.01,0.00,0.02,1565258001694
No event,-0.51,0.01,0.00,0.14,1565258002695
No event,-0.51,-0.00,-0.00,0.14,1565258003695
No event,-0.52,0.00,-0.00,0.14,1565258004695
No event,-0.51,-0.00,-0.01,0.14,1565258005696
No event,-0.54,0.01,0.01,0.14,1565258006696
No event,-0.51,0.00,0.01,0.06,1565258007697
No event,-0.52,-0.00,0.00,0.06,1565258008697
No event,-0.53,0.03,-0.09,0.06,1565258009698
No event,-0.54,0.03,-0.43,0.06,1565258010698
No event,-0.45,0.01,-0.23,0.06,1565258011698
No event,-0.53,0.01,-0.29,0.17,1565258012698
No event,-0.49,-0.03,-0.52,0.17,1565258013698
No event,-0.52,0.04,-0.41,0.17,1565258014699
No event,-0.57,0.03,-0.45,0.17,1565258015699
No event,-0.50,0.03,-0.52,0.17,1565258016699
No event,-0.49,0.05,-0.64,2.51,1565258017698
No event,-0.69,-0.01,-0.60,2.51,1565258018698
No event,-0.45,-0.06,-0.17,2.51,1565258019699
No event,-0.15,0.05,0.56,2.51,1565258020699
No event,-0.23,-0.01,0.90,2.51,1565258021699
No event,-0.27,0.09,0.55,2.51,1565258022700
No event,-0.35,0.06,0.19,2.51,1565258023701
No event,-0.29,0.06,0.51,2.51,1565258024700
No event,-0.26,-0.02,0.44,2.51,1565258025701
No event,-0.26,0.13,-0.51,4.33,1565258026700
No event,-0.22,-0.00,-0.24,4.33,1565258027701
No event,-0.21,-0.02,-0.24,4.33,1565258028702
No event,-0.18,0.08,-0.25,4.33,1565258029702
No event,-0.24,0.04,-0.24,4.33,1565258030702
No event,-0.21,0.06,0.02,4.33,1565258031702
No event,-0.27,0.05,0.36,3.35,1565258032703
No event,-0.22,0.03,-0.14,3.35,1565258033704
No event,-0.42,-0.01,-0.19,3.35,1565258034704
No event,-0.28,0.00,-0.39,3.35,1565258035704
No event,-0.20,0.06,-0.38,3.35,1565258036705
No event,-0.20,0.02,-0.29,3.35,1565258037704
No event,-0.13,0.02,-0.14,3.35,1565258038705
No event,-0.25,0.04,-0.09,3.35,1565258039705
No event,-0.23,0.01,-0.26,3.35,1565258040705
No event,-0.33,0.06,-0.12,3.71,1565258041705
No event,-0.36,0.10,0.04,3.71,1565258042706
No event,-0.35,-0.03,0.31,3.71,1565258043707
No event,-0.42,0.07,0.48,3.71,1565258044708
No event,-0.39,0.16,-0.04,3.71,1565258045708
No event,-0.37,0.04,-0.10,4.44,1565258046708
No event,-0.29,0.01,0.00,4.44,1565258047709
No event,-0.28,0.03,0.49,4.44,1565258048708
No event,-0.51,0.06,-0.24,4.44,1565258049708
No event,-0.36,-0.10,-0.04,4.44,1565258050709
No event,-0.41,0.05,-0.08,4.44,1565258051709
No event,-0.32,0.05,-0.05,2.48,1565258052709
No event,-0.38,0.03,-0.04,2.48,1565258053710
No event,-0.36,0.15,0.54,2.48,1565258054710
No event,-0.40,0.07,0.45,2.48,1565258055711
No event,-0.37,0.03,0.17,2.48,1565258056710
No event,-0.35,0.02,-0.10,2.48,1565258057711
No event,-0.43,0.03,0.19,2.48,1565258058711
No event,-0.32,0.05,0.72,2.48,1565258059712
No event,-0.38,0.01,0.17,2.48,1565258060712
No event,-0.30,0.00,-0.22,2.75,1565258061713
No event,-0.39,0.01,-0.43,2.75,1565258062713
No event,-0.26,0.06,-0.04,2.75,1565258063714
No event,-0.36,0.04,0.09,2.75,1565258064715
No event,-0.23,-0.01,-0.10,2.75,1565258065716
No event,-0.43,0.12,-0.36,1.41,1565258066723
No event,-0.31,-0.06,0.17,1.41,1565258067723
No event,-0.19,0.05,0.16,1.41,1565258068723
No event,-0.19,0.05,-0.07,1.41,1565258069723
No event,-0.22,0.01,-0.04,1.41,1565258070724
No event,-0.19,0.02,0.01,1.98,1565258071724
No event,-0.21,0.03,0.01,1.98,1565258072725
No event,-0.24,0.03,-0.07,1.98,1565258073725
No event,-0.24,0.01,-0.28,1.98,1565258074725
No event,-0.13,0.07,-0.10,1.98,1565258075726
No event,-0.25,0.01,-0.17,2.46,1565258076726
No event,-0.20,0.03,-0.17,2.46,1565258077726
No event,-0.21,0.01,-0.26,2.46,1565258078727
No event,-0.31,-0.01,-0.33,2.46,1565258079727
No event,-0.23,0.04,-0.19,2.46,1565258080727
No event,-0.26,-0.00,-0.23,1.55,1565258081727
No event,-0.28,0.02,-0.27,1.55,1565258082728
No event,-0.31,0.02,-0.13,1.55,1565258083728
No event,-0.34,0.04,-0.07,1.55,1565258084729
No event,-0.28,0.03,-0.10,1.55,1565258085729
No event,-0.32,-0.00,-0.35,1.60,1565258086729
No event,-0.38,-0.02,-0.41,1.60,1565258087729
No event,-0.33,-0.01,-0.19,1.60,1565258088730
No event,-0.22,0.07,-0.14,1.60,1565258089731
No event,-0.44,0.05,0.01,1.60,1565258090731
No event,-0.39,0.05,0.35,1.60,1565258091732
No event,-0.39,0.02,0.13,0.85,1565258092733
No event,-0.38,0.04,-0.06,0.85,1565258093733
No event,-0.36,0.03,-0.33,0.85,1565258094733
No event,-0.42,0.01,-0.49,0.85,1565258095733
No event,-0.44,0.02,-0.20,0.85,1565258096734
No event,-0.37,0.01,-0.31,0.85,1565258097735
No event,-0.25,0.05,-0.22,0.85,1565258098735
No event,-0.30,0.01,-0.24,0.85,1565258099735
No event,-0.25,0.01,-0.25,0.85,1565258100735
No event,-0.26,-0.01,-0.38,0.54,1565258101735
No event,-0.21,0.08,-0.26,0.54,1565258102735
No event,-0.10,0.02,-0.05,0.54,1565258103735
No event,-0.24,0.03,-0.09,0.54,1565258104737
No event,-0.16,0.06,-0.13,0.54,1565258105737
No event,-0.24,0.02,-0.11,1.54,1565258106737
No event,-0.13,0.04,-0.10,1.54,1565258107738
No event,-0.16,0.08,0.16,1.54,1565258108738
No event,-0.22,0.03,0.14,1.54,1565258109740
No event,-0.18,0.01,0.05,1.54,1565258110740
No event,-0.11,0.04,0.03,1.72,1565258111740
No event,-0.22,0.02,0.09,1.72,1565258112740
No event,-0.18,0.03,0.08,1.72,1565258113741
No event,-0.22,0.03,0.09,1.72,1565258114740
No event,-0.21,0.04,0.03,1.72,1565258115741
No event,-0.23,0.04,0.04,0.62,1565258116741
No event,-0.16,0.03,-0.17,0.62,1565258117741
No event,-0.29,0.01,-0.11,0.62,1565258118741
No event,-0.19,0.04,-0.14,0.62,1565258119742
No event,-0.25,0.03,-0.11,0.62,1565258120742
No event,-0.24,0.01,-0.11,0.24,1565258121743
No event,-0.23,0.02,-0.11,0.24,1565258122744
No event,-0.29,0.03,-0.15,0.24,1565258123744
No event,-0.23,0.03,-0.03,0.24,1565258124744
No event,-0.27,0.04,-0.07,0.24,1565258125744
No event,-0.31,0.01,-0.03,0.41,1565258126745
No event,-0.23,0.06,-0.10,0.41,1565258127745
No event,-0.30,0.02,-0.03,0.41,1565258128746
No event,-0.13,0.01,-0.14,0.41,1565258129746
No event,-0.20,0.05,-0.17,0.41,1565258130746
No event,-0.34,0.14,0.19,0.28,1565258131746
No event,-0.40,0.02,-0.05,0.28,1565258132746
No event,-0.36,0.02,-0.04,0.28,1565258133746
No event,-0.42,0.00,-0.04,0.28,1565258134746
No event,-0.41,0.02,-0.04,0.28,1565258135746
No event,-0.40,0.02,-0.06,0.12,1565258136746
No event,-0.40,0.01,-0.04,0.12,1565258137747
No event,-0.42,0.02,-0.03,0.12,1565258138747
No event,-0.39,0.03,-0.03,0.12,1565258139747
No event,-0.42,0.01,-0.04,0.12,1565258140748
No event,-0.38,0.04,-0.03,0.24,1565258141748
No event,-0.42,0.00,-0.03,0.24,1565258142749
No event,-0.24,-0.02,0.03,0.24,1565258143749
No event,-0.18,-0.04,0.06,0.24,1565258144750
No event,-0.36,0.09,0.08,0.24,1565258145751
No event,-0.14,0.03,0.05,0.27,1565258146751
No event,-0.15,0.01,-0.09,0.27,1565258147752
No event,-0.24,0.03,-0.22,0.27,1565258148753
No event,-0.21,0.03,-0.14,0.27,1565258149753
No event,-0.16,0.02,-0.07,0.27,1565258150754
No event,-0.16,-0.00,-0.09,0.10,1565258151754
No event,-0.31,-0.04,-0.04,0.10,1565258152755
No event,-0.11,0.00,-0.09,0.10,1565258153755
No event,-0.15,0.02,-0.11,0.10,1565258154756
No event,-0.20,0.03,-0.14,0.10,1565258155756
No event,-0.18,0.04,0.13,0.07,1565258156757
No event,-0.22,-0.04,-0.29,0.07,1565258157758
No event,-0.28,-0.07,-0.85,0.07,1565258158759
No event,-0.31,0.12,-0.40,0.07,1565258159759
No event,-0.21,-0.04,-0.33,0.07,1565258160759
No event,-0.40,-0.07,-0.31,1.71,1565258161762
No event,-0.31,0.06,-0.59,1.71,1565258162762
No event,-0.27,-0.10,-0.76,1.71,1565258163762
No event,-0.09,0.01,-0.69,1.71,1565258164763
No event,-0.15,0.12,-0.10,1.71,1565258165764
No event,-0.20,-0.02,-0.06,9.54,1565258166764
No event,-0.22,0.11,-0.46,9.54,1565258167765
No event,-0.29,-0.01,-0.50,9.54,1565258168767
No event,-0.30,0.08,-0.27,9.54,1565258169767
No event,-0.38,0.04,0.93,9.54,1565258170767
No event,-0.56,0.05,0.99,7.62,1565258171768
No event,-0.53,0.14,0.73,7.62,1565258172768
No event,-0.38,0.12,1.11,7.62,1565258173768
No event,-0.24,0.04,0.97,7.62,1565258174768
No event,-0.29,0.06,0.45,7.62,1565258175768
No event,-0.55,0.05,-0.23,5.05,1565258176768
No event,-0.64,-0.02,0.08,5.05,1565258177769
No event,-0.32,-0.04,-0.23,5.05,1565258178770
No event,-0.92,0.28,-0.74,5.05,1565258179771
No event,-0.03,-0.10,-0.34,5.05,1565258180771
No event,0.12,-0.00,-0.78,2.68,1565258181771
No event,0.06,-0.12,-0.78,2.68,1565258182770
No event,0.02,-0.04,-0.66,2.68,1565258183773
No event,0.19,-0.05,-0.79,2.68,1565258184772
No event,-0.20,0.04,-0.86,2.68,1565258185772
No event,-0.36,-0.03,-1.05,5.51,1565258186772
No event,-0.26,-0.05,-0.94,5.51,1565258187773
No event,-0.07,-0.15,-1.05,5.51,1565258188775
No event,-0.22,0.12,-1.01,5.51,1565258189774
No event,-0.11,0.16,-0.11,5.51,1565258190775
No event,-0.14,-0.07,-0.40,10.33,1565258191775
No event,-0.08,0.09,-0.35,10.33,1565258192776
No event,-0.14,0.04,-0.46,10.33,1565258193778
No event,-0.02,-0.01,-0.29,10.33,1565258194776
No event,0.04,0.06,-0.30,10.33,1565258195779
No event,0.11,-0.03,-0.10,9.49,1565258196778
No event,0.19,0.16,-0.19,9.49,1565258197779
No event,-0.39,0.01,-0.44,9.49,1565258198782
No event,-0.27,-0.05,-0.42,9.49,1565258199779
No event,-0.20,0.02,-0.44,9.49,1565258200781
No event,-0.16,0.16,-0.60,10.36,1565258201782
No event,-0.23,-0.19,-0.31,10.36,1565258202782
No event,-0.14,0.11,-0.30,10.36,1565258203780
No event,0.04,-0.07,-0.39,10.36,1565258204780
No event,-0.06,0.13,-0.27,10.36,1565258205781
No event,-0.33,-0.05,-0.31,11.21,1565258206785
No event,-0.12,0.06,-0.17,11.21,1565258207782
No event,-0.27,-0.22,-0.51,11.21,1565258208782
No event,-0.11,0.07,-0.28,11.21,1565258209783
No event,0.04,0.04,-0.42,11.21,1565258210784
No event,-0.21,0.12,-0.36,12.60,1565258211784
No event,0.08,0.12,-0.42,12.60,1565258212785
No event,0.01,-0.07,-0.18,12.60,1565258213787
No event,-0.19,0.27,0.25,12.60,1565258214786
No event,-0.35,0.05,0.16,12.60,1565258215787
No event,-0.03,-0.14,0.08,15.07,1565258216788
No event,-0.56,-0.03,-0.19,15.07,1565258217788
No event,-0.41,0.06,-0.40,15.07,1565258218788
No event,-0.19,0.11,-0.50,15.07,1565258219789
No event,-0.47,-0.02,-0.38,15.07,1565258220789
No event,-0.26,0.07,-0.41,11.24,1565258221789
No event,-0.30,-0.02,-0.41,11.24,1565258222790
No event,-0.14,-0.09,-0.26,11.24,1565258223792
No event,-0.25,-0.06,-0.40,11.24,1565258224790
No event,-0.16,0.05,-0.25,11.24,1565258225791
No event,-0.35,0.29,0.04,15.55,1565258226793
No event,0.15,-0.23,0.03,15.55,1565258227793
No event,-0.19,0.05,-0.20,15.55,1565258228793
No event,-0.20,-0.03,-0.41,15.55,1565258229794
No event,-0.36,-0.02,-0.30,15.55,1565258230794
No event,-0.18,0.02,-0.28,15.89,1565258231795
No event,-0.13,0.13,-0.25,15.89,1565258232796
Speeding,0.21,0.19,-0.48,15.89,1565258233796,12.98888298,77.65231175
No event,0.12,-0.25,-0.35,15.89,1565258234796
No event,-0.21,-0.34,-0.25,15.89,1565258235799
No event,-0.23,0.21,-0.18,14.14,1565258236800
No event,-0.24,0.12,-0.15,14.14,1565258237800
No event,-0.05,-0.01,0.02,14.14,1565258238800
No event,-0.22,-0.07,0.19,14.14,1565258239801
No event,-0.50,0.22,0.05,14.14,1565258240801
No event,0.14,-0.24,0.46,16.80,1565258241802
Speeding,-0.01,-0.10,0.33,16.80,1565258242802,12.98949899,77.65341313
Speeding,-0.25,0.03,0.37,16.80,1565258243802,12.98949899,77.65341313
Speeding,-0.21,0.01,0.53,16.80,1565258244803,12.98949899,77.65341313
No event,-0.28,0.17,0.86,16.80,1565258245803
No event,-0.16,0.12,1.21,16.86,1565258246803
No event,-0.17,0.31,1.81,16.86,1565258247804
No event,-0.16,0.13,2.08,16.86,1565258248804
No event,-0.24,0.30,2.03,16.86,1565258249804
No event,-0.10,0.11,1.90,16.86,1565258250805
No event,-0.18,0.16,1.41,7.46,1565258251806
No event,0.01,0.13,0.39,7.46,1565258252807
No event,0.03,0.05,0.22,7.46,1565258253808
No event,0.11,0.12,0.61,7.46,1565258254808
No event,0.01,0.05,0.47,7.46,1565258255808
No event,-0.08,0.05,0.16,1.93,1565258256808
No event,-0.11,-0.02,-0.01,1.93,1565258257808
No event,-0.15,0.04,0.04,1.93,1565258258809
No event,-0.12,0.03,0.00,1.93,1565258259809
No event,-0.14,0.04,-0.01,1.93,1565258260809
No event,-0.17,0.04,0.03,0.29,1565258261810
No event,-0.17,0.01,0.00,0.29,1565258262810
No event,-0.29,-0.03,0.08,0.29,1565258263810
No event,-0.17,0.04,0.00,0.29,1565258264811
No event,-0.23,0.03,0.02,0.29,1565258265811
No event,-0.20,0.04,0.01,0.51,1565258266811
No event,-0.26,0.05,0.04,0.51,1565258267811
No event,-0.26,-0.06,0.24,0.51,1565258268811
No event,-0.37,0.03,0.07,0.51,1565258269812
No event,-0.31,0.02,0.03,0.51,1565258270811
No event,0.30,0.12,-0.23,0.69,1565258271812
No event,-0.01,-0.02,-0.21,0.69,1565258272812
No event,-0.09,-0.05,-0.81,0.69,1565258273812
No event,-0.06,-0.02,-0.88,0.69,1565258274812
No event,-0.03,0.02,-0.62,0.69,1565258275813
No event,-0.05,0.05,0.01,1.58,1565258276813
No event,-0.10,-0.02,0.04,1.58,1565258277814
No event,-0.16,0.09,-0.60,1.58,1565258278815
No event,-0.27,-0.08,-0.59,1.58,1565258279816
No event,0.03,0.10,-0.20,1.58,1565258280816
No event,0.04,0.01,0.21,4.78,1565258281817
No event,-0.06,0.05,-0.25,4.78,1565258282817
No event,0.27,0.04,-0.34,4.78,1565258283818
No event,-0.04,-0.27,-0.01,4.78,1565258284818
No event,-0.02,-0.06,-0.49,4.78,1565258285818
No event,0.07,0.09,-0.66,5.70,1565258286819
No event,-0.19,-0.03,-0.70,5.70,1565258287819
No event,-0.30,-0.06,-0.81,5.70,1565258288819
No event,-0.37,-0.00,-0.80,5.70,1565258289819
No event,-0.56,-0.08,-0.79,5.70,1565258290819
No event,-0.46,-0.01,-0.65,9.68,1565258291820
No event,-0.35,0.07,0.02,9.68,1565258292821
No event,-0.23,0.11,-0.11,9.68,1565258293822
No event,-0.15,-0.14,-0.20,9.68,1565258294822
No event,-0.33,0.17,-0.21,9.68,1565258295822
No event,-0.30,0.14,-0.28,10.15,1565258296823
No event,-0.35,0.03,-0.13,10.15,1565258297824
No event,-0.33,0.00,0.03,10.15,1565258298824
No event,0.02,0.05,-0.09,10.15,1565258299825
No event,0.19,0.02,0.17,10.15,1565258300825
No event,-0.32,-0.19,-0.21,13.02,1565258301826
No event,0.34,0.09,0.33,13.02,1565258302826
No event,-0.30,-0.05,0.30,13.02,1565258303827
No event,-0.23,0.14,0.89,13.02,1565258304828
No event,-0.25,0.07,1.15,13.02,1565258305829
No event,-0.08,0.07,1.37,10.75,1565258306829
No event,-0.27,0.03,1.37,10.75,1565258307829
No event,-0.17,0.17,1.92,10.75,1565258308829
No event,-0.15,0.15,2.35,10.75,1565258309829
No event,-0.15,0.07,2.08,10.75,1565258310829
Brake,-0.25,0.16,0.29,4.65,1565258311829,12.99086994,77.65628191
No event,-0.13,-0.03,0.25,4.65,1565258312830
No event,-0.13,0.08,0.25,4.65,1565258313831
No event,-0.14,0.03,0.25,4.65,1565258314831
No event,-0.19,0.02,0.09,4.65,1565258315831
No event,-0.13,0.03,0.26,1.20,1565258316831
No event,-0.12,0.02,0.28,1.20,1565258317832
No event,-0.18,0.02,0.34,1.20,1565258318832
No event,-0.19,0.02,0.25,1.20,1565258319832
No event,-0.20,0.01,0.04,1.20,1565258320833
No event,-0.27,-0.03,-0.64,1.22,1565258321833
No event,-0.29,-0.03,-0.63,1.22,1565258322833
No event,-0.33,0.06,-0.39,1.22,1565258323834
No event,-0.25,0.01,-0.10,1.22,1565258324834
No event,-0.24,0.17,0.08,1.22,1565258325835
No event,-0.36,0.13,-0.43,1.22,1565258326835
No event,-0.19,-0.02,-0.71,4.40,1565258327836
No event,-0.28,-0.01,-0.08,4.40,1565258328836
No event,-0.28,-0.07,0.28,4.40,1565258329836
No event,-0.32,0.07,0.22,4.40,1565258330836
No event,-0.36,-0.03,0.13,4.40,1565258331837
No event,-0.32,0.31,0.41,4.40,1565258332837
No event,-0.59,0.25,0.37,4.40,1565258333837
No event,-0.37,0.13,0.90,4.40,1565258334838
No event,-0.37,0.09,0.11,4.40,1565258335838
No event,-0.09,-0.07,0.13,5.59,1565258336838
No event,-0.37,0.17,-0.29,5.59,1565258337839
No event,-0.32,0.03,-0.29,5.59,1565258338839
No event,-0.11,0.36,-0.17,5.59,1565258339839
No event,-0.37,-0.29,0.13,5.59,1565258340839
No event,-0.33,0.09,0.04,9.48,1565258341839
No event,-0.17,0.05,0.05,9.48,1565258342839
No event,-0.37,0.14,0.70,9.48,1565258343840
No event,-0.19,0.13,0.91,9.48,1565258344840
No event,-0.05,0.01,1.02,9.48,1565258345840
No event,-0.18,0.15,1.22,11.77,1565258346840
No event,-0.12,-0.02,0.73,11.77,1565258347841
No event,-0.19,0.04,0.03,11.77,1565258348842
No event,-0.03,0.13,0.17,11.77,1565258349842
No event,-0.29,0.00,0.35,11.77,1565258350842
No event,-0.27,0.05,0.10,7.66,1565258351842
No event,-0.27,0.01,0.28,7.66,1565258352842
No event,-0.25,-0.01,0.54,7.66,1565258353843
No event,-0.51,-0.01,0.47,7.66,1565258354843
No event,0.13,-0.01,0.45,7.66,1565258355843
No event,-0.09,-0.06,0.20,7.75,1565258356844
No event,-0.12,-0.07,-0.26,7.75,1565258357844
No event,0.09,-0.08,0.07,7.75,1565258358845
No event,-0.21,-0.07,-0.05,7.75,1565258359844
No event,-0.04,0.08,0.01,7.75,1565258360845
No event,-0.15,-0.07,0.31,10.90,1565258361845
No event,-0.03,0.10,0.65,10.90,1565258362845
No event,0.06,0.14,0.33,10.90,1565258363846
No event,0.15,-0.04,0.63,10.90,1565258364846
No event,0.35,0.03,0.41,10.90,1565258365846
No event,-0.16,0.05,0.47,10.90,1565258366847
No event,-0.34,0.09,0.59,10.05,1565258367848
No event,-0.22,0.02,0.33,10.05,1565258368849
No event,-0.36,-0.01,0.43,10.05,1565258369849
No event,-0.31,0.12,0.30,10.05,1565258370849
No event,-0.25,0.04,0.36,10.05,1565258371849
No event,-0.47,0.11,0.29,10.05,1565258372850
No event,-0.11,-0.02,0.31,10.05,1565258373850
No event,-0.34,-0.03,0.29,10.05,1565258374850
No event,-0.24,0.23,0.42,10.05,1565258375850
No event,-0.49,0.02,0.28,9.39,1565258376850
No event,-0.16,0.04,0.27,9.39,1565258377851
No event,-0.10,0.09,0.44,9.39,1565258378853
No event,-0.63,0.18,0.25,9.39,1565258379853
No event,-0.45,-0.03,0.29,9.39,1565258380853
No event,0.03,0.08,0.37,12.00,1565258381853
No event,-0.03,0.22,0.25,12.00,1565258382853
No event,-0.28,0.17,0.33,12.00,1565258383853
No event,0.03,0.16,0.41,12.00,1565258384854
No event,-0.06,-0.03,0.17,12.00,1565258385854
No event,-0.30,0.09,-0.09,11.73,1565258386854
No event,-0.65,0.09,0.01,11.73,1565258387853
No event,-0.46,0.15,-0.36,11.73,1565258388854
No event,-0.56,-0.12,-0.15,11.73,1565258389855
No event,-0.33,-0.02,-0.44,11.73,1565258390855
No event,-0.49,0.03,-0.28,11.54,1565258391856
No event,-0.46,-0.14,-0.34,11.54,1565258392856
No event,-0.14,0.19,-0.61,11.54,1565258393857
No event,-0.21,-0.08,-0.32,11.54,1565258394859
No event,-0.00,0.02,-0.22,11.54,1565258395859
No event,-0.50,0.01,-0.49,11.84,1565258396860
No event,-0.51,-0.05,-0.33,11.84,1565258397860
No event,-0.47,0.20,-0.49,11.84,1565258398861
No event,-0.50,-0.16,0.05,11.84,1565258399861
No event,-0.44,0.19,0.25,11.84,1565258400861
No event,-0.18,-0.10,0.14,11.84,1565258401862
No event,-0.31,0.04,-0.18,14.78,1565258402861
No event,-0.04,0.01,-0.03,14.78,1565258403862
No event,-0.41,-0.19,0.07,14.78,1565258404862
No event,-0.37,0.12,-0.35,14.78,1565258405862
No event,-0.40,0.10,-0.01,14.78,1565258406862
No event,-0.37,0.01,0.22,14.78,1565258407863
No event,-0.34,0.22,0.16,14.78,1565258408863
No event,-0.31,-0.07,0.06,14.78,1565258409863
No event,-0.49,0.12,0.02,14.78,1565258410864
No event,-0.41,0.16,0.09,14.78,1565258411864
No event,-0.66,-0.03,0.17,12.74,1565258412865
No event,-0.35,0.05,0.90,12.74,1565258413865
No event,-0.18,0.08,0.25,12.74,1565258414865
No event,-0.19,-0.11,0.20,12.74,1565258415866
No event,-0.03,0.06,0.06,12.74,1565258416866
No event,-0.33,0.06,0.07,10.64,1565258417866
No event,-0.04,0.22,0.17,10.64,1565258418867
No event,-0.44,-0.02,0.52,10.64,1565258419867
No event,-0.23,0.26,0.91,10.64,1565258420867
No event,-0.11,0.06,0.92,10.64,1565258421868
No event,-0.17,-0.00,0.52,10.64,1565258422868
No event,-0.21,0.13,1.07,10.64,1565258423868
No event,-0.38,0.10,1.55,10.64,1565258424869
No event,-0.29,0.10,1.46,10.64,1565258425869
No event,-0.32,0.04,0.37,4.27,1565258426869
No event,-0.31,0.05,0.01,4.27,1565258427869
No event,-0.35,0.00,-0.32,4.27,1565258428870
No event,-0.34,-0.02,-0.71,4.27,1565258429869
No event,-0.27,-0.03,-0.65,4.27,1565258430869
No event,-0.27,0.02,-0.04,1.29,1565258431870
No event,-0.18,0.08,0.01,1.29,1565258432869
No event,-0.17,0.03,-0.00,1.29,1565258433870
No event,-0.18,0.04,0.49,1.29,1565258434871
No event,-0.09,0.07,0.48,1.29,1565258435871
No event,-0.17,0.02,-0.06,1.07,1565258436871
