No event,0.43,0.05,-0.43,8.60,1561514971661
No event,0.17,0.08,-0.62,8.60,1561514972662
No event,0.34,-0.06,-0.52,8.60,1561514973662
No event,0.84,-0.02,-0.45,13.39,1561514974662
No event,0.97,-0.28,-0.39,13.39,1561514975663
No event,0.38,0.15,0.11,13.39,1561514976663
No event,0.35,0.01,-0.02,13.39,1561514977663
No event,0.53,0.17,-0.48,13.39,1561514978664
No event,0.77,-0.02,-0.39,13.60,1561514979665
No event,0.37,0.37,-0.49,13.60,1561514980666
No event,0.25,0.08,-0.43,13.60,1561514981667
No event,0.46,0.26,-0.44,13.60,1561514982667
No event,0.28,-0.08,-0.43,13.60,1561514983667
No event,0.28,0.24,0.07,18.64,1561514984668
No event,0.47,0.04,0.16,18.64,1561514985668
No event,0.05,-0.12,-0.09,18.64,1561514986669
No event,0.55,-0.23,0.03,18.64,1561514987669
No event,0.22,0.13,-0.05,18.64,1561514988669
No event,0.65,0.10,0.08,18.00,1561514989669
No event,0.01,0.03,0.03,18.00,1561514990669
No event,-0.32,0.24,0.12,18.00,1561514991671
No event,0.63,0.02,0.24,18.00,1561514992671
No event,0.39,-0.03,0.28,18.00,1561514993671
No event,0.33,0.31,0.55,19.66,1561514994672
No event,0.34,0.15,1.18,19.66,1561514995672
Speeding,-0.22,-0.18,2.32,19.66,1561514996673,12.97,77.70
Speeding,-0.27,0.46,2.84,19.66,1561514997673,12.97,77.70
No event,0.37,0.14,2.61,19.66,1561514998673
No event,0.20,-0.05,2.33,13.81,1561514999676
No event,0.23,0.34,0.78,13.81,1561515000675
No event,0.25,0.42,-0.49,13.81,1561515001675
No event,0.01,-0.27,-0.55,13.81,1561515002675
No event,0.26,-0.35,-1.00,13.81,1561515003676
No event,0.47,0.05,-0.83,3.62,1561515004676
No event,0.36,-0.08,-0.91,3.62,1561515005677
No event,0.95,-0.05,-0.70,3.62,1561515006677
No event,0.88,0.05,-0.18,3.62,1561515007677
No event,0.32,0.09,0.58,3.62,1561515008677
No event,0.20,0.09,2.53,8.63,1561515009677
Brake,0.59,0.11,0.77,8.63,1561515010677,12.97,77.70
No event,0.59,-0.70,0.27,8.63,1561515011678
No event,0.20,0.56,-0.67,8.63,1561515012678
No event,0.61,-0.10,-0.77,8.63,1561515013678
No event,0.63,0.04,-0.89,7.04,1561515014679
No event,0.74,-0.31,-0.73,7.04,1561515015679
No event,0.62,0.14,-0.30,7.04,1561515016679
No event,0.48,-0.10,0.00,7.04,1561515017679
No event,0.45,0.11,-0.64,7.04,1561515018680
No event,0.51,-0.12,-0.52,7.04,1561515019681
No event,0.51,0.07,-0.56,7.04,1561515020682
No event,0.30,0.16,-0.55,7.04,1561515021684
No event,0.76,-0.16,-0.50,7.04,1561515022683
No event,0.68,0.08,-0.53,9.86,1561515023683
No event,0.58,-0.05,-0.17,9.86,1561515024684
No event,0.62,0.03,0.04,9.86,1561515025683
No event,0.48,0.17,0.19,9.86,1561515026684
No event,0.33,-0.01,0.25,9.86,1561515027684
No event,0.09,-0.05,0.81,9.86,1561515028684
No event,0.30,0.15,1.26,13.59,1561515029685
No event,0.94,0.12,0.94,13.59,1561515030686
No event,0.50,0.17,1.21,13.59,1561515031685
No event,-0.02,-0.01,1.13,13.59,1561515032688
No event,0.04,0.33,1.55,13.59,1561515033686
No event,0.64,-0.37,0.26,7.35,1561515034686
No event,-0.21,0.39,0.21,7.35,1561515035687
No event,0.83,-0.08,-0.42,7.35,1561515036687
No event,1.02,-0.00,-0.59,7.35,1561515037688
No event,0.98,-0.17,-0.51,7.35,1561515038688
No event,0.44,0.51,-0.59,7.26,1561515039688
No event,-0.36,-0.33,-0.37,7.26,1561515040689
No event,0.71,-0.39,-0.21,7.26,1561515041689
No event,0.92,-0.21,-0.27,7.26,1561515042689
No event,0.63,-0.20,0.04,7.26,1561515043689
No event,-0.04,0.51,0.92,10.26,1561515044689
No event,0.22,-0.00,0.83,10.26,1561515045690
No event,0.43,0.11,1.40,10.26,1561515046690
No event,0.43,0.23,1.81,10.26,1561515047691
No event,0.14,0.16,0.10,10.26,1561515048691
No event,0.37,0.10,-0.03,6.84,1561515049692
No event,-0.18,-0.65,-0.66,6.84,1561515050692
No event,-0.83,-0.21,-0.75,6.84,1561515051693
No event,-1.69,-0.03,-0.79,6.84,1561515052693
Turn,-1.72,-0.14,-1.09,6.84,1561515053695,12.97,77.69
Turn,-2.02,-0.25,-0.58,6.08,1561515054695,12.97,77.69
Turn,-1.15,0.13,-0.28,6.08,1561515055695,12.97,77.69
No event,-0.39,-0.14,-0.70,6.08,1561515056698
No event,-0.06,0.09,-0.68,6.08,1561515057696
No event,0.10,0.26,-0.91,6.08,1561515058697
No event,0.58,-0.03,-0.28,9.19,1561515059699
No event,0.86,0.15,-0.33,9.19,1561515060698
No event,0.69,-0.07,-0.49,9.19,1561515061699
No event,0.56,0.09,-0.44,9.19,1561515062699
No event,0.53,-0.23,-0.33,9.19,1561515063699
No event,0.48,-0.03,0.56,10.33,1561515064700
No event,0.36,0.22,0.79,10.33,1561515065701
No event,0.42,0.00,1.18,10.33,1561515066702
No event,0.54,0.19,1.66,10.33,1561515067701
No event,0.59,0.02,1.66,10.33,1561515068701
No event,0.41,0.05,1.49,5.46,1561515069702
No event,0.32,0.01,1.16,5.46,1561515070703
No event,0.27,0.08,-0.21,5.46,1561515071704
No event,0.28,-0.02,-0.11,5.46,1561515072704
No event,0.28,-0.01,-0.17,5.46,1561515073705
No event,0.27,0.01,-0.15,0.32,1561515074705
No event,0.26,-0.01,-0.19,0.32,1561515075706
No event,0.31,0.02,-0.11,0.32,1561515076706
No event,0.25,-0.01,-0.26,0.32,1561515077706
No event,0.25,0.02,-0.16,0.32,1561515078707
No event,0.28,0.02,-0.15,1.38,1561515079707
No event,0.27,0.00,-0.18,1.38,1561515080708
No event,0.25,-0.01,-0.35,1.38,1561515081708
No event,0.28,-0.03,-0.63,1.38,1561515082708
No event,0.23,0.03,-0.77,1.38,1561515083710
No event,0.43,-0.10,-0.96,0.17,1561515084708
No event,0.39,-0.05,-0.71,0.17,1561515085710
No event,0.56,-0.02,-0.11,0.17,1561515086710
No event,0.69,0.13,0.70,0.17,1561515087710
No event,0.65,0.05,1.36,0.17,1561515088710
No event,0.69,-0.00,1.03,1.46,1561515089709
No event,0.67,0.05,-0.19,1.46,1561515090709
No event,0.66,0.00,-0.10,1.46,1561515091710
No event,0.65,-0.00,-0.13,1.46,1561515092711
No event,0.70,-0.03,-0.74,1.46,1561515093712
No event,0.71,-0.07,-1.15,0.61,1561515094712
No event,0.63,-0.01,-0.99,0.61,1561515095712
No event,0.82,-0.01,-0.91,0.61,1561515096713
No event,0.84,-0.09,-1.02,0.61,1561515097714
No event,0.66,-0.02,-1.07,0.61,1561515098716
No event,0.61,0.01,-0.27,5.69,1561515099715
No event,0.49,0.08,-0.30,5.69,1561515100716
No event,0.38,-0.06,-0.74,5.69,1561515101718
No event,0.48,-0.10,-0.73,5.69,1561515102718
No event,0.44,-0.07,-0.86,5.69,1561515103718
No event,0.68,-0.14,-0.73,7.60,1561515104719
No event,0.96,-0.13,-0.65,7.60,1561515105719
No event,0.48,0.29,-0.18,7.60,1561515106719
No event,0.40,0.04,-0.45,7.60,1561515107719
No event,0.89,0.07,-0.59,7.60,1561515108722
No event,0.83,-0.22,-0.29,12.40,1561515109721
No event,0.50,0.32,-0.65,12.40,1561515110721
No event,0.40,0.13,-0.56,12.40,1561515111722
No event,0.58,-0.03,-0.58,12.40,1561515112723
No event,0.57,0.02,-0.35,12.40,1561515113723
No event,0.57,-0.12,-0.53,13.93,1561515114726
No event,0.84,-0.09,-0.45,13.93,1561515115726
No event,0.16,-0.09,-0.15,13.93,1561515116726
No event,-0.02,-0.15,-0.18,13.93,1561515117726
No event,-0.06,-0.01,-0.58,13.93,1561515118726
No event,0.58,-0.05,0.19,12.94,1561515119726
No event,0.72,0.15,0.17,12.94,1561515120726
No event,0.27,0.08,-0.11,12.94,1561515121727
No event,0.95,0.70,0.01,12.94,1561515122730
No event,-0.41,-0.50,-0.02,12.94,1561515123729
No event,-0.08,0.21,0.11,16.68,1561515124729
No event,0.14,-0.13,1.15,16.68,1561515125729
No event,-0.42,0.25,1.01,16.68,1561515126730
No event,-0.18,0.02,1.15,16.68,1561515127730
No event,0.58,0.01,1.19,16.68,1561515128731
No event,0.86,0.02,0.50,14.95,1561515129731
No event,1.43,0.14,0.18,14.95,1561515130732
No event,2.13,0.01,-0.22,14.95,1561515131732
Turn,2.56,0.08,-0.40,14.95,1561515132732,12.96,77.69
Turn,1.42,-0.04,-0.33,14.95,1561515133732,12.96,77.69
No event,0.56,0.00,-0.34,12.56,1561515134732
No event,0.11,-0.05,-0.35,12.56,1561515135733
No event,-0.13,0.03,-0.09,12.56,1561515136733
No event,0.14,0.05,-0.08,12.56,1561515137733
No event,0.08,0.14,0.16,12.56,1561515138734
No event,0.12,-0.11,0.17,12.43,1561515139734
No event,-0.31,0.02,0.22,12.43,1561515140737
No event,0.12,0.07,1.00,12.43,1561515141735
No event,0.46,-0.06,1.09,12.43,1561515142735
No event,0.06,-0.20,1.72,12.43,1561515143735
No event,-0.53,0.22,0.94,9.43,1561515144735
No event,-1.32,0.01,-0.01,9.43,1561515145736
No event,-2.72,-0.37,-0.09,9.43,1561515146735
Turn,-3.04,-0.29,-0.43,9.43,1561515147735,12.96,77.69
Turn,-2.79,-0.05,-0.37,9.43,1561515148735,12.96,77.69
Turn,-2.16,0.10,-0.72,9.87,1561515149736,12.96,77.69
No event,-0.89,-0.24,0.30,9.87,1561515150736
No event,-0.87,-0.01,-0.18,9.87,1561515151736
No event,-0.68,-0.01,-0.35,9.87,1561515152736
No event,-0.02,0.02,-0.24,9.87,1561515153737
No event,-0.04,-0.09,-0.38,8.93,1561515154737
No event,-0.14,0.17,-0.35,8.93,1561515155738
No event,-0.08,-0.01,-0.36,8.93,1561515156739
No event,0.08,-0.04,-0.49,8.93,1561515157739
No event,0.50,0.14,-0.55,8.93,1561515158739
No event,0.41,0.17,-0.45,11.27,1561515159739
No event,0.42,-0.02,-0.25,11.27,1561515160739
No event,0.14,0.10,-0.59,11.27,1561515161739
No event,-0.21,-0.09,-0.16,11.27,1561515162740
No event,0.06,-0.06,-0.41,11.27,1561515163740
No event,0.02,0.07,-0.19,13.99,1561515164741
No event,-0.28,0.01,0.07,13.99,1561515165742
Speeding,-0.34,-0.04,1.08,13.99,1561515166742,12.96,77.69
No event,-0.21,0.11,1.18,13.99,1561515167744
No event,-0.27,0.13,1.31,13.99,1561515168743
No event,0.06,0.36,1.69,13.30,1561515169744
No event,-0.70,-0.10,3.14,13.30,1561515170744
Brake,-0.42,0.28,1.93,13.30,1561515171743,12.96,77.69
No event,-0.22,-0.23,0.30,13.30,1561515172743
No event,-0.58,-0.40,-0.47,13.30,1561515173743
No event,0.42,-0.01,-0.47,7.25,1561515174744
No event,0.04,0.06,-0.43,7.25,1561515175745
No event,-0.11,0.13,-0.63,7.25,1561515176745
No event,-0.38,-0.44,-0.56,7.25,1561515177745
No event,0.03,0.26,-0.71,7.25,1561515178749
No event,0.10,0.13,-0.58,7.18,1561515179746
No event,0.15,0.00,-0.60,7.18,1561515180747
No event,0.58,0.26,-0.07,7.18,1561515181748
No event,-0.05,-0.14,-0.03,7.18,1561515182749
No event,0.10,0.31,-0.46,7.18,1561515183749
No event,0.14,-0.33,-0.19,8.54,1561515184752
No event,0.37,-0.03,0.00,8.54,1561515185750
No event,-0.18,0.05,-0.05,8.54,1561515186750
No event,0.25,-0.07,-0.21,8.54,1561515187750
No event,0.49,0.00,-0.41,8.54,1561515188751
No event,0.04,0.04,-0.37,8.54,1561515189752
No event,-0.33,-0.27,-0.19,8.54,1561515190751
No event,-0.32,-0.27,-0.26,8.54,1561515191753
No event,-0.02,-0.21,-0.05,8.54,1561515192752
No event,-0.09,-0.29,-0.19,10.67,1561515193752
No event,0.14,-0.13,-0.05,10.67,1561515194753
No event,-0.27,-0.06,-0.14,10.67,1561515195753
No event,0.03,0.03,-0.24,10.67,1561515196754
No event,-0.43,0.16,-0.23,10.67,1561515197755
No event,-0.00,0.06,0.11,10.67,1561515198756
No event,0.06,0.26,0.35,15.26,1561515199759
No event,0.11,-0.12,-0.05,15.26,1561515200757
No event,-0.62,-0.29,-0.15,15.26,1561515201758
No event,-0.52,-0.13,-0.21,15.26,1561515202758
No event,-0.01,0.03,-0.14,15.26,1561515203762
No event,-0.13,-0.12,0.09,16.32,1561515204759
No event,0.20,0.13,0.25,16.32,1561515205759
No event,-0.04,-0.30,0.09,16.32,1561515206760
No event,-0.11,0.27,0.34,16.32,1561515207761
No event,-0.29,-0.15,0.27,16.32,1561515208761
No event,-0.13,-0.05,0.26,14.35,1561515209761
No event,-0.46,0.21,0.20,14.35,1561515210762
No event,-0.54,0.13,0.45,14.35,1561515211762
No event,-0.30,-0.38,0.23,14.35,1561515212762
Speeding,0.05,-0.04,0.24,14.35,1561515213763,12.96,77.69
Speeding,-0.06,0.11,0.11,18.29,1561515214763,12.96,77.69
No event,0.05,-0.16,0.16,18.29,1561515215763
No event,-0.09,0.53,-0.42,18.29,1561515216764
No event,0.13,0.13,0.02,18.29,1561515217764
No event,0.15,-0.02,0.42,18.29,1561515218764
No event,0.22,0.18,0.49,18.62,1561515219764
No event,0.02,-0.11,0.77,18.62,1561515220764
Speeding,0.31,0.28,1.02,18.62,1561515221765,12.96,77.69
No event,0.04,0.29,1.25,18.62,1561515222765
No event,-0.54,-0.31,0.65,18.62,1561515223765
No event,-0.15,0.10,0.97,17.28,1561515224766
No event,-0.07,0.10,0.80,17.28,1561515225766
No event,-0.06,0.14,1.74,17.28,1561515226766
Speeding,0.38,-0.01,2.88,17.28,1561515227767,12.96,77.69
No event,-0.23,0.21,2.34,17.28,1561515228767
Brake,-0.34,-0.03,2.23,7.90,1561515229767,12.96,77.69
No event,-0.17,0.04,0.71,7.90,1561515230767
No event,-0.22,0.01,0.18,7.90,1561515231767
No event,-0.29,-0.01,-0.48,7.90,1561515232768
No event,-0.18,-0.01,-0.31,7.90,1561515233768
No event,-0.18,-0.04,-0.11,2.00,1561515234768
No event,-0.21,0.03,-0.39,2.00,1561515235768
No event,-0.15,0.01,-0.25,2.00,1561515236771
No event,-0.25,-0.00,-0.88,2.00,1561515237769
No event,0.36,-0.03,-0.64,2.00,1561515238770
No event,0.19,0.00,-0.80,2.65,1561515239770
No event,0.60,-0.10,-0.83,2.65,1561515240771
No event,0.39,0.11,0.03,2.65,1561515241771
No event,0.37,0.08,-0.27,2.65,1561515242771
No event,0.52,-0.16,-0.55,2.65,1561515243771
No event,0.26,0.12,-0.75,4.39,1561515244770
No event,0.19,0.11,-0.68,4.39,1561515245771
No event,0.27,-0.18,-0.70,4.39,1561515246770
No event,-0.36,-0.27,-0.62,4.39,1561515247771
No event,-0.10,-0.07,-0.14,4.39,1561515248771
No event,0.07,0.33,0.32,9.06,1561515249772
No event,-0.26,0.04,-0.24,9.06,1561515250774
No event,0.22,-0.05,-0.42,9.06,1561515251776
No event,0.37,0.06,-0.51,9.06,1561515252775
No event,0.10,0.18,-0.49,9.06,1561515253775
No event,-0.39,-0.28,-0.58,12.64,1561515254776
No event,-0.23,-0.11,-0.42,12.64,1561515255776
No event,-0.35,-0.01,-0.21,12.64,1561515256777
No event,-0.54,0.16,-0.06,12.64,1561515257777
No event,-0.14,-0.08,0.08,12.64,1561515258777
No event,-0.67,-0.07,0.73,12.21,1561515259777
No event,-0.38,0.14,1.49,12.21,1561515260777
No event,-0.06,-0.07,2.06,12.21,1561515261777
No event,-0.78,0.06,2.86,12.21,1561515262778
Brake,-0.68,-0.04,2.50,12.21,1561515263778,12.96,77.69
Brake,-0.49,0.01,2.19,7.37,1561515264778,12.96,77.69
No event,-0.49,0.05,0.85,7.37,1561515265779
No event,-0.40,-0.01,0.20,7.37,1561515266779
No event,-0.43,-0.01,0.02,7.37,1561515267780
No event,-0.42,-0.02,0.04,7.37,1561515268781
No event,-0.42,-0.01,0.04,1.20,1561515269781
No event,-0.40,-0.00,0.03,1.20,1561515270783
No event,-0.43,-0.02,0.08,1.20,1561515271782
No event,-0.42,-0.01,0.05,1.20,1561515272783
No event,-0.37,-0.04,0.03,1.20,1561515273784
No event,-0.39,-0.02,0.03,0.44,1561515274785
No event,-0.39,-0.01,0.03,0.44,1561515275784
No event,-0.43,-0.00,0.03,0.44,1561515276784
No event,-0.43,-0.09,0.18,0.44,1561515277784
No event,-0.55,-0.01,0.11,0.44,1561515278785
No event,-0.48,-0.03,0.12,0.24,1561515279785
No event,-0.48,0.00,0.05,0.24,1561515280785
No event,-0.44,-0.01,0.09,0.24,1561515281786
No event,-0.40,0.00,0.07,0.24,1561515282786
No event,-0.44,-0.02,0.05,0.24,1561515283786
No event,-0.43,-0.01,0.01,0.25,1561515284787
No event,-0.46,-0.01,0.02,0.25,1561515285788
No event,-0.44,-0.02,0.03,0.25,1561515286788
No event,-0.49,0.01,0.06,0.25,1561515287788
No event,-0.45,-0.02,0.04,0.25,1561515288788
No event,-0.45,-0.01,0.03,0.10,1561515289788
No event,-0.46,-0.01,0.01,0.10,1561515290788
No event,-0.46,-0.02,0.03,0.10,1561515291788
No event,-0.45,-0.01,0.03,0.10,1561515292788
No event,-0.44,-0.01,0.03,0.10,1561515293789
No event,-0.45,-0.02,0.04,0.24,1561515294789
No event,-0.45,-0.02,0.04,0.24,1561515295788
No event,-0.43,-0.03,0.05,0.24,1561515296789
No event,-0.46,-0.03,0.33,0.24,1561515297789
No event,-0.45,-0.00,0.39,0.24,1561515298789
No event,-0.45,-0.02,0.42,0.10,1561515299789
No event,-0.46,-0.01,0.36,0.10,1561515300789
No event,-0.48,0.01,0.46,0.10,1561515301789
No event,-0.43,-0.02,0.50,0.10,1561515302789
No event,-0.43,-0.01,0.56,0.10,1561515303790
No event,-0.48,-0.00,0.55,0.05,1561515304790
No event,-0.44,-0.02,0.50,0.05,1561515305790
No event,-0.43,-0.01,0.53,0.05,1561515306791
No event,-0.51,-0.03,0.51,0.05,1561515307791
No event,-0.52,-0.03,0.50,0.05,1561515308791
No event,-0.48,-0.02,0.51,0.02,1561515309792
No event,-0.45,-0.01,0.55,0.02,1561515310792
No event,-0.49,-0.01,0.56,0.02,1561515311792
No event,-0.48,-0.02,0.55,0.02,1561515312794
No event,-0.48,0.01,0.54,0.02,1561515313794
No event,-0.52,-0.01,0.50,0.00,1561515314795
No event,-0.50,-0.01,0.53,0.00,1561515315795
No event,-0.47,0.00,0.58,0.00,1561515316794
No event,-0.50,-0.02,0.17,0.00,1561515317794
No event,-0.46,0.04,-0.48,0.00,1561515318795
No event,-0.43,0.03,-0.32,0.63,1561515319797
No event,-0.39,-0.03,-0.09,0.63,1561515320800
No event,-0.54,0.01,-0.15,0.63,1561515321799
No event,-0.68,-0.02,-0.50,0.63,1561515322799
No event,0.13,-0.04,-0.52,0.63,1561515323800
No event,-0.18,0.01,-0.32,4.89,1561515324801
No event,-0.16,0.05,-0.03,4.89,1561515325802
No event,-0.05,-0.13,-0.57,4.89,1561515326802
No event,-0.02,-0.07,-0.52,4.89,1561515327803
No event,0.11,0.05,-0.60,4.89,1561515328804
No event,-0.18,0.19,-0.50,6.35,1561515329804
No event,0.11,-0.15,-0.20,6.35,1561515330803
No event,0.39,0.08,-0.76,6.35,1561515331804
No event,0.43,0.10,-0.81,6.35,1561515332804
No event,-0.06,-0.44,-0.21,6.35,1561515333804
No event,-0.05,0.13,-0.48,9.17,1561515334805
No event,0.12,-0.11,-0.62,9.17,1561515335804
No event,-0.17,0.17,-0.62,9.17,1561515336805
No event,-0.22,0.16,-0.56,9.17,1561515337805
No event,0.19,-0.18,-0.57,9.17,1561515338806
No event,0.21,0.09,-0.72,9.98,1561515339806
No event,0.20,-0.07,-0.19,9.98,1561515340806
No event,0.42,-0.06,-0.15,9.98,1561515341807
No event,0.43,0.08,-0.35,9.98,1561515342807
No event,0.50,0.04,-0.27,9.98,1561515343808
No event,0.22,0.19,-0.06,17.01,1561515344809
No event,0.27,0.10,0.21,17.01,1561515345809
No event,-0.05,0.10,0.63,17.01,1561515346809
No event,0.07,0.04,1.21,17.01,1561515347809
No event,-0.34,0.10,1.90,17.01,1561515348810
No event,0.30,0.02,1.24,9.64,1561515349810
No event,0.23,-0.32,0.22,9.64,1561515350811
No event,0.69,0.42,-0.80,9.64,1561515351812
No event,0.66,-0.33,-0.72,9.64,1561515352813
No event,0.73,-0.12,-0.92,9.64,1561515353813
No event,0.39,0.09,-1.09,7.30,1561515354814
No event,0.14,0.08,-0.88,7.30,1561515355814
No event,0.13,0.19,-0.50,7.30,1561515356815
No event,0.91,-0.20,-0.51,7.30,1561515357815
No event,0.53,0.03,-0.69,7.30,1561515358815
No event,0.31,-0.02,-0.63,8.09,1561515359815
No event,0.02,0.01,-0.76,8.09,1561515360815
No event,0.11,0.32,-0.93,8.09,1561515361816
No event,0.50,-0.34,-0.63,8.09,1561515362817
No event,0.28,-0.16,-0.70,8.09,1561515363819
No event,-0.01,0.14,-0.69,9.94,1561515364820
No event,0.54,-0.05,-0.64,9.94,1561515365821
No event,0.58,-0.22,-0.56,9.94,1561515366821
No event,0.48,-0.12,-0.88,9.94,1561515367821
No event,0.45,0.16,-0.62,9.94,1561515368821
No event,0.29,0.07,-0.61,14.39,1561515369822
No event,0.39,-0.16,-0.72,14.39,1561515370822
No event,0.22,0.36,-0.47,14.39,1561515371822
No event,0.46,-0.11,-0.68,14.39,1561515372823
No event,0.38,-0.00,-0.54,14.39,1561515373823
No event,0.51,-0.05,-0.42,14.60,1561515374824
No event,0.66,-0.03,-0.12,14.60,1561515375827
No event,0.53,0.13,-0.22,14.60,1561515376824
No event,0.26,0.03,-0.62,14.60,1561515377825
No event,0.28,0.01,-0.58,14.60,1561515378824
No event,0.71,-0.10,-0.38,15.59,1561515379825
No event,0.41,0.09,-0.81,15.59,1561515380825
No event,0.33,0.15,-0.52,15.59,1561515381825
No event,0.10,0.01,-0.50,15.59,1561515382825
No event,0.57,0.17,-0.58,15.59,1561515383826
No event,0.66,-0.39,-0.44,13.53,1561515384826
No event,0.61,-0.02,-0.78,13.53,1561515385826
No event,0.21,0.20,-0.71,13.53,1561515386826
No event,0.22,0.16,-0.60,13.53,1561515387826
No event,0.22,0.04,-0.84,13.53,1561515388827
No event,0.13,0.26,-0.26,16.34,1561515389826
No event,0.43,0.27,-0.43,16.34,1561515390827
No event,0.26,-0.14,-0.58,16.34,1561515391827
No event,0.23,0.16,-0.39,16.34,1561515392828
No event,-0.01,0.12,-0.49,16.34,1561515393828
No event,0.57,0.19,-0.40,16.62,1561515394829
No event,0.54,0.09,-0.28,16.62,1561515395829
No event,0.58,-0.02,-0.41,16.62,1561515396829
No event,0.55,0.06,-0.31,16.62,1561515397829
No event,0.47,0.05,-0.32,16.62,1561515398829
No event,0.28,-0.08,-0.16,14.07,1561515399830
No event,0.24,0.08,0.00,14.07,1561515400830
No event,0.56,-0.17,0.27,14.07,1561515401830
No event,0.25,-0.23,0.41,14.07,1561515402830
No event,-0.27,0.32,0.75,14.07,1561515403830
No event,-0.09,-0.03,0.68,12.90,1561515404830
No event,0.07,0.02,1.58,12.90,1561515405830
No event,0.27,0.10,2.60,12.90,1561515406831
Brake,0.14,0.14,0.52,12.90,1561515407830,12.95,77.68
No event,0.23,0.06,-0.67,12.90,1561515408831
No event,0.63,-0.19,-1.04,12.90,1561515409831
No event,0.37,0.26,-0.83,6.42,1561515410832
No event,0.16,0.09,-0.71,6.42,1561515411833
No event,0.40,-0.21,-0.86,6.42,1561515412833
No event,0.15,-0.14,-1.09,6.42,1561515413835
No event,0.50,0.10,-0.11,6.42,1561515414835
No event,0.63,0.05,-0.11,6.42,1561515415835
No event,0.30,0.15,-0.50,6.42,1561515416836
No event,0.42,0.02,-0.53,6.42,1561515417836
No event,0.13,-0.01,-0.71,6.42,1561515418836
No event,0.04,-0.02,-0.59,7.85,1561515419837
No event,0.10,0.19,-0.86,7.85,1561515420837
No event,0.01,0.08,-0.88,7.85,1561515421837
No event,0.07,-0.06,-0.36,7.85,1561515422838
No event,0.25,-0.06,-0.64,7.85,1561515423840
No event,0.45,-0.27,-0.32,13.28,1561515424838
No event,0.02,0.14,-0.66,13.28,1561515425839
No event,-0.21,-0.09,-0.73,13.28,1561515426839
No event,0.02,-0.03,-0.34,13.28,1561515427839
No event,0.10,-0.03,-0.63,13.28,1561515428839
No event,0.18,-0.03,0.37,12.28,1561515429839
No event,0.47,0.03,0.32,12.28,1561515430839
No event,0.58,-0.18,0.05,12.28,1561515431840
No event,0.37,0.37,-0.33,12.28,1561515432841
No event,0.92,0.26,0.14,12.28,1561515433840
No event,1.29,-0.15,0.38,14.86,1561515434840
No event,0.77,0.61,0.52,14.86,1561515435841
No event,0.65,-0.05,0.63,14.86,1561515436841
No event,0.32,0.08,2.22,14.86,1561515437842
No event,0.38,0.08,2.72,14.86,1561515438842
Brake,0.56,0.15,0.50,10.43,1561515439842,12.95,77.68
No event,0.04,-0.11,0.50,10.43,1561515440842
No event,0.49,-0.41,-0.80,10.43,1561515441842
